product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Alpro Bitter Çikolata Badem İçeceği 1 L,250.0,01,0.0,0.0,42.857142857142854,
Fomilk Bitkisel Bazlı Yulaflı Matchalı İçecek 1 L,189.0,01,0.0,0.0,0.0,
Fomilk Bitkisel Bazlı Hindistan Cevizli Barista 1 L,189.0,01,0.0,0.0,0.0,
İçim İçimino Çikolatalı Süt 180 Ml,20.9,01,0.0,0.0,0.0,
Sek Kahveli Sütlü İçecek Latte 330 Ml,75.0,01,0.0,0.0,0.0,
Nilky Hindistan Cevizli İçecek 1 L,179.95,01,0.0,0.0,0.0,
Sek Yeni Nesil Pastörize Günlük Süt 500 Ml,59.95,01,0.0,0.0,0.0,
Sek Latte Bardak 285 Ml,65.0,01,0.0,0.0,0.0,
Sek Karamel Macchiato 330 Ml,75.0,01,0.0,0.0,0.0,
Chocomel Çikolata Aromalı Süt Bazlı İçecek Uht 1 L,250.0,01,0.0,0.0,0.0,
Danone Doğal Süt 180Ml,31.25,01,0.0,0.0,0.0,
Sek Laktozsuz Latte 330 Ml,75.0,01,0.0,0.0,0.0,
Sek Hazır Dondurma Karışımı 1 L,145.0,01,0.0,0.0,0.0,
Alpro Barista Bademli İçecek 1 L,250.0,01,0.0,0.0,42.857142857142854,
Sek White Chocolate Mocha 330 Ml,75.0,01,0.0,0.0,,
Alpro Şekersiz Yulaf İçeceği 1 L,225.0,01,0.0,0.0,42.857142857142854,
Danone Disney Muzlu Süt 180 Ml,31.25,01,0.0,0.0,0.0,
Fomilk Yulaf Barista Bitkisel Bazlı Yulaflı İçecek 1 L,189.0,01,0.0,0.0,0.0,
Fomilk Hindistan Cevizi 1 L,175.0,01,0.0,0.0,0.0,
Fomilk Bitkisel Bazlı Hindistan Cevizli Matchalı İçecek 1 L,189.0,01,0.0,0.0,0.0,
Alpro Hindistan Cevizi İçeceği Şekersiz 1 L,225.0,01,0.0,0.0,42.857142857142854,
Milupa Çocuk Devam Sütü İçime Hazır 200 Ml 1 Yaş+,35.0,01,0.0,0.0,0.0,
Danone Disney Muzlu Süt 6x180 Ml,164.5,01,0.0,0.0,0.0,
Migros Tereyağı 1 Kg,479.0,01,0.0,0.0,0.0,
Migros Tereyağı 250 G,155.9,01,0.0,0.0,0.0,
Migros Tereyağ 500 G,309.9,01,0.0,0.0,0.0,
Pınar Tereyağı 1 Kg,845.0,01,0.0,0.0,0.0,
Sütaş Geleneksel Tereyağı 250 G,270.9,01,,0.0,0.0,
Polonezköy Tereyağı 400 G,329.0,01,0.0,0.0,0.0,
Sek Tereyağ 200 G,193.95,01,0.0,0.0,0.0,
Polonezköy Tereyağı Tuzlu Kg,1019.0,01,0.0,0.0,0.0,
Sütaş Tereyağı Dilimli 1000 G,949.95,01,0.0,0.0,0.0,
İçim Tereyağı 225 G,217.9,01,0.0,0.0,0.0,
Sek Tereyağ 100 G,99.95,01,0.0,0.0,0.0,
H.Ö.444 Tuz İlavesiz Tereyağı 350 G,360.0,01,0.0,0.0,0.0,
Ariste Tereyağı 500 G,549.9,01,0.0,0.0,0.0,
İçim Tereyağı 500 G,469.0,01,0.0,0.0,0.0,
Kahvaltı Dünyası Tereyağı 700 G,549.9,01,0.0,0.0,0.0,
Hasmandıra Tereyağ Topak 500 G,507.9,01,0.0,0.0,0.0,
President Tuzlu Tereyağı 200 G,199.9,01,0.0,0.0,0.0,
Laz Kızı Tereyağ 700 G,774.9,01,0.0,0.0,0.0,
Lazkız Tereyağı 400 G,444.9,01,0.0,0.0,0.0,
President Tuzsuz Tereyağı 200 G,199.9,01,0.0,0.0,0.0,
Sek Tereyağı 1 Kg,835.0,01,0.0,,,
Hasmandıra Geleneksel Tereyağı 500 G,559.9,01,0.0,0.0,0.0,
Gürata Tam Yağlı Tuzsuz Tereyağı 500 G,479.9,01,0.0,0.0,0.0,
İçim Tereyağı 1 Kg,947.9,01,0.0,0.0,0.0,
Baltalı Keçi Tereyağı 200 G,321.75,01,0.0,0.0,0.0,
H.Ö. 444 Sarımsaklı Dereotlu Tereyağı 350 G,360.0,01,0.0,0.0,0.0,
Mon Beurre Gurme Tuzlu Yayık Tereyağı 250G,474.95,01,0.0,0.0,0.0,
Laz Kızı Tereyağı 250 G,279.9,01,0.0,0.0,0.0,
Mon Beurre Gurme Yayık Tereyağı 250 G,474.95,01,0.0,0.0,0.0,
Hasmandıra Tereyağı Kg,1077.5,01,0.0,0.0,0.0,
Polonezköy Tereyağı Kg,1090.0,01,,0.0,,
Kahvaltı Dünyası Tereyağı 500 G,402.9,01,0.0,,0.0,
Hasmandıra Laktozsuz Tereyağı 400 G,489.9,01,0.0,0.0,0.0,
Kahvaltı Dünyası Tereyağı 1 Kg,769.9,01,0.0,0.0,0.0,
Sek Tereyağı 225 G,224.95,01,0.0,0.0,0.0,
Hasmandıra Kova Tereyağ 500 G,509.95,01,0.0,0.0,0.0,
Hasmandıra Tava Tereyağı 350 G,419.25,01,0.0,0.0,0.0,
Yörsan Tereyağı 1 Kg,813.95,01,0.0,0.0,0.0,
Tire Süt Kooperatifi Pastörize Kozalak Tereyağ 200 G,241.5,01,0.0,0.0,0.0,
Uluova Jersey Tereyağı 400 G,649.9,01,0.0,,,
Uluova Sade Yağ 250 G,494.9,01,0.0,,,
Uluova Jersey Sade Yağ 250 G,599.9,01,0.0,,,
Tahsildaroğlu Geleneksel Pastörize Tereyağı 300 G,309.5,01,0.0,11.33093525179856,0.0,
Pınar Tereyağı 125 G,130.95,01,,0.0,0.0,
Kanlıca Tereyağı 400 G,438.5,01,,0.0,0.0,
Polonezköy Tereyağı 200 G,252.9,01,0.0,0.0,0.0,
Torku Tereyağı 1 Kg,949.9,01,0.0,0.0,0.0,
Teremyağ Paket Margarin 250 G,42.9,01,0.0,0.0,0.0,
Sana Kase Margarin Tereyağı Lezzeti 500 G,39.9,01,0.0,-60.06006006006006,-60.06006006006006,
Terem Gurme Kaymaklı Paket 200 G,64.0,01,0.0,0.0,0.0,
Becel Kase Margarin Klasik 250 G,73.5,01,0.0,0.0,0.0,
Becel Kase Margarin Klasik 500 G,142.0,01,0.0,0.0,0.0,
Terem Yemek & Hamur İşi Şişe 600 Ml,129.0,01,0.0,0.0,63.29113924050633,
Sana Paket Margarin Klasik 250 G,51.95,01,0.0,0.0,0.0,
Sabah Margarin 250 G,29.95,01,0.0,0.0,0.0,
Becel Kase Margarin Tereyağı Keyfi 250 G,73.5,01,0.0,0.0,0.0,
Terem Kase Margarin 250 G,76.5,01,0.0,61.05263157894737,0.0,
Terem Gurme Kaymaklı Kase 250 G,79.5,01,0.0,0.0,0.0,
Becel Kase Margarin Tereyağı Keyfi 500 G,142.0,01,0.0,0.0,0.0,
Bizim Kase Margarin 250 G,35.0,01,0.0,-49.275362318840585,-49.275362318840585,
Sana Kase Margarin Klasik 500 G,127.9,01,0.0,,0.0,
Becel Kase Margarin Zeytinyağlı 500 G,162.75,01,0.0,0.0,0.0,
Bizim Paket Margarin 250 G,51.95,01,0.0,0.0,,
Lurpak Organik Sürülebilir Yağ 250 G,494.95,01,0.0,0.0,0.0,
Lurpak Sürülebilir Tuzlu Tereyağı 250 G,494.95,01,0.0,0.0,0.0,
Lurpak Sürülebilir Tuzsuz Tereyağı 250 G,494.95,01,0.0,0.0,0.0,
Bizim Paket Margarin 6 x 250 G,279.5,01,0.0,0.0,,
Sana Paket Margarin Tereyağı Lezzeti 250 G,59.75,01,0.0,0.0,49.74937343358397,
Sana Paket Margarin Klasik 6X250 G,279.0,01,0.0,0.0,0.0,
Sana Paket Margarin Hamurişi 250 G,66.5,01,0.0,,0.0,
Becel Kase Margarin Zeytinyağlı 250 G,85.5,01,0.0,0.0,0.0,
Sana Kase Margarin Ekmeküstü 500 G,155.25,01,0.0,,0.0,
Terem %15 Ekonomik Paket Margarin 3 x 250 G,177.95,01,0.0,0.0,54.7391304347826,
Terem Kase Margarin 500 G,148.0,01,0.0,0.0,0.0,
Keskinoglu 15'li L Büyük Boy  Yumurta (63-72 G),94.9,01,0.0,0.0,0.0,
Güres M - Orta Boy Yumurta 30'lu ( 53 - 63 G),169.9,01,0.0,0.0,0.0,
M Life Organik 10'lu M - Orta Boy Yumurta (53-62 G),109.95,01,0.0,-26.67555851950649,-26.67555851950649,
Naturaköy Gezen 15'li Yumurta M Orta Boy (53-62) G,129.95,01,0.0,,-13.337779259753251,
M Life Kafessiz M Boy Tavuk Yumurtası 10'lu 53-62 G,75.0,01,0.0,-21.011058451816748,-21.011058451816748,
Coşkun Organik Yumurta 10'lu M Boy (53-62) G,134.95,01,0.0,0.0,0.0,
Keskinoğlu M - Orta Boy Yumurta 6'Lı ( 53 - 62 G ),56.5,01,0.0,0.0,0.0,
Atatürk Orman Çiftliği Organik Yumurta 10'lu M 53-63 G,152.95,01,0.0,,0.0,
Keskinoğlu 20'li Beyaz L Yumurta 63-73 G,168.95,01,0.0,0.0,0.0,
Raya Gezen Tavuk Yumurtası 10'lu M Boy,117.95,01,0.0,0.0,0.0,
Raya Organik 8'li M Boy Yumurta (53 - 62 G),122.95,01,0.0,0.0,0.0,
S.s Organik Gıda Yumurta 10'lu M Boy 53-63 G,149.95,01,0.0,0.0,0.0,
Coskun Organik M Boy Yumurta 15'li (53-63 G),199.95,01,0.0,0.0,0.0,
Kor Organik 10'lu M Orta Boy Yumurta ( 53-62 ) G,147.95,01,0.0,0.0,0.0,
Keskinoğlu Free Range M 10'lu Yumurta,119.95,01,0.0,0.0,0.0,
Coşkun 20'li L Boy Yumurta (63-72 G),154.95,01,0.0,0.0,0.0,
Keskinoğlu L - Büyük Boy Yumurta 10'lu ( 63 - 72 G ),84.5,01,0.0,,0.0,
Güres Bıldırcın Yumurta 12'li,81.95,01,0.0,0.0,0.0,
Keskinoğlu Omega-3 M 10'lu Yumurta,99.95,01,0.0,,0.0,
Taze Direkt Organik Yumurta  10'lu (53-62) G,154.95,01,0.0,,0.0,
Dr.Antique Serbest Gezen Tavuk Yumurtası M Boy 10'lu  (53-63 G),114.95,01,0.0,,,
Sütaş Tava Yoğurt 1000 G,109.95,01,0.0,0.0,0.0,
Sütaş Kaymaksız Yoğurt 1000 G,99.5,01,0.0,10.617009449694272,10.617009449694272,
Migros Tam Yağlı Homojenize Yoğurt 3000 G,191.95,01,0.0,0.0,0.0,
Migros Tam Yağlı Homojenize Yoğurt 1500 G,102.5,01,0.0,5.128205128205128,5.128205128205128,
Sütaş Kaymaksız Yoğurt 600 G,59.5,01,0.0,0.0,0.0,
Activia Shot X2 Probiyotik Sade 4 x 80 Ml,129.5,01,0.0,0.0,0.0,
Sütaş Süzme Yoğurt 750 G,147.95,01,0.0,0.0,,
Sütaş Kaymak Gibi Kaymaksız Yoğurt 1250 G,149.95,01,0.0,0.0,0.0,
Migros Tam Yağlı Kaymaklı Yoğurt 1 Kg,94.5,01,0.0,0.0,0.0,
Migros Yarım Yağlı Homojenize Yoğurt 2 Kg,111.0,01,0.0,0.0,0.0,
Arslan Tam Yağlı Kaymaklı Yoğurt 1.4 Kg,249.9,01,0.0,0.0,,
Activia Doğal Probiyotik Sade Yoğurt 4x100 G,114.5,01,0.0,0.0,0.0,
Torku Yoğurt 1.5 Kg,122.5,01,0.0,0.0,0.0,
Activia Shot X2 Probiyotik Ahududu & Hibiskus 4X80 Ml,129.5,01,0.0,0.0,0.0,
Migros Süzme Yoğurt 900 G,142.5,01,0.0,0.0,0.0,
Activia İyi Hisset Probiyotik Bowl Yaban Mersini 150 G,54.9,01,0.0,0.0,0.0,
Tire Süt Kooperatifi Kaymaklı Yoğurt 1500 G,240.0,01,,0.0,0.0,
Pınar Organik Yoğurt 1000 G,152.95,01,0.0,0.0,0.0,
Activia Probiyotik Laktozsuz Sade Yoğurt 4X100 G,114.5,01,0.0,0.0,0.0,
Activia İyi Hisset Ananaslı Hindistan Cevizli Yulaflı Probiyotikli Bowl  150 G,54.9,01,0.0,0.0,0.0,
Activia Doğal Probiyotik Ananaslı Yoğurt 4x100G,114.5,01,0.0,0.0,0.0,
Activia İyi Hisset Probiyotik Bowl Ahududu Yulaf Ceviz 150g,54.9,01,0.0,0.0,0.0,
Sütaş Light Yoğurt 650 G,59.5,01,0.0,0.0,0.0,
Eker Çilekli Probiyotik Yoğurt 4X100 G,77.5,01,0.0,0.0,0.0,
Eker Kaymaklı Tava Yoğurt 1 Kg,129.95,01,0.0,-8.807017543859658,-8.807017543859658,
İçim Rahat Laktozsuz Yoğurt 750G,74.5,01,0.0,,-3.870967741935484,
Activia İyi Hisset Probiyotik Bowl Muz Yulaf Fındık 150G,54.9,01,0.0,0.0,0.0,
Arslan Kaymaklı Yoğurt 900 G,159.0,01,0.0,,0.0,
Mövenpick Frambuazlı Fermente Süt Ürünü 100 G,42.0,01,0.0,0.0,0.0,
İçim Kaymaksız Yoğurt 2000 G,182.95,01,0.0,0.0,0.0,
"Pınar Organik Homojenize %3,5 Yağlı Yoğurt 4X125 G",110.0,01,0.0,0.0,0.0,
Pınar Laktozsuz Yarım Yağlı Yoğurt 750 G,101.95,01,0.0,0.0,0.0,
Torku Yoğurt Tam Yağlı 2 Kg,198.5,01,0.0,0.0,0.0,
Sütaş Hüptrik Çilek 3 x 35 G,18.95,01,0.0,0.0,0.0,
Sütaş Babymix Sade 4X100 G,91.95,01,0.0,0.0,0.0,
Eker Kayısılı Probiyotik Yoğurt 4X100 G,77.5,01,0.0,0.0,0.0,
Danone Disney Çilekli Yoğurt 2X90 G,59.0,01,0.0,0.0,0.0,
Activia Doğal Probiyotik Çilekli Yoğurt 4 x 100 G,114.5,01,0.0,0.0,0.0,
Activia Doğal Probiyotik Kayısılı Yoğurt 4X100 G,114.5,01,0.0,0.0,0.0,
Eker Süzme Yoğurt 900 G,219.0,01,0.0,0.0,0.0,
Sek Yarım Yağlı Yoğurt 1500 G,120.0,01,0.0,0.0,0.0,
Mövenpick Çilekli Fermente Süt Ürünü 100 G,42.0,01,0.0,0.0,0.0,
Sek Protein Quark İçilebilir Kıvamda 250 Ml,79.95,01,0.0,0.0,0.0,
Activia Doğal Probiyotik Orman Meyveli Yoğurt 4X100 G,114.5,01,0.0,0.0,0.0,
Activia Mix & Go Çilekli Çiyalı Yulaflı Granola & Yoğurt 183 G,79.5,01,0.0,0.0,0.0,
Sütaş Kaymaklım Yoğurt 500 G,86.95,01,0.0,,0.0,
Eker Şeftali Kayısılı Yoğurt 65 G,34.5,01,0.0,0.0,,
Eker Efsane Yoğurt  350 G,52.95,01,0.0,0.0,0.0,
Danone Disney Princess Çilek Aromalı Yoğurt 90 G,57.5,01,0.0,0.0,0.0,
İçim Organik Yoğurt 750 G,103.5,01,0.0,0.0,0.0,
Eker Efsane Yoğurt 1250 G,135.0,01,0.0,0.0,0.0,
Danone Danino Çilekli 6X40 G,70.5,01,0.0,0.0,0.0,
Yörsan Ev Yapımı Tadında Bidon Yoğurt 2 Kg,173.5,01,0.0,0.0,0.0,
Mövenpic Kayısı & Mangolu Fermente Süt Ürünü 100 G,42.0,01,0.0,0.0,0.0,
Arslan Süzme Yoğurt 400 G,137.9,01,0.0,0.0,0.0,
Mövenpick Şeftali & Çarkıfelekli Fermente Süt Ürünü 100 G,42.0,01,0.0,0.0,,
Sek Ekşi Lezzet Yoğurt 750 G,109.95,01,0.0,0.0,0.0,
Arslan Manda Sütlü Çömlek Yoğurt 1000 G,299.9,01,0.0,0.0,0.0,
Activia Doğal Probiyotik İncir&Ceviz&Tahıl Yoğurt 4X100 G,116.95,01,0.0,0.0,0.0,
Activia Shot+ Kara Mürver Ve Yaban Mersinli 80 Ml,39.5,01,0.0,,0.0,
Sek Light Yoğurt 500 G,54.95,01,0.0,0.0,0.0,
İçim Probiyotik Ahududu & Hibiskus 250 Ml,54.5,01,0.0,0.0,0.0,
Sek Çiftlik Kaymaksız Yoğurt 450 G,61.5,01,0.0,0.0,0.0,
Sek Çiftlik Gurme Kaymaksız Yoğurt 750 G,175.0,01,0.0,0.0,0.0,
Activia Mix & Go Kakao Fındık Yulaflı Granola & Yoğurt 183 G,79.5,01,0.0,0.0,0.0,
Eker Probiyotik Yoğurt 900 G,124.95,01,0.0,0.0,0.0,
Migros Extra Organik Tam Yağlı Jersey Yoğurt 700 G,235.0,01,0.0,0.0,,
Taşkapı Çiftliği Koyun Yoğurdu 1 Kg,350.0,01,0.0,,0.0,
Activia İyi Hisset Probiyotik Bowl Hurma & Yulaf & Badem 150 G,54.9,01,0.0,0.0,0.0,
Danone Yoshake Peachy 200 Ml,42.5,01,0.0,0.0,0.0,
Mandamia Tam Yağlı Kaymaklı Manda Yoğurdu 750 G,449.95,01,0.0,,,
Danone Yoshake Berriscus 200 Ml,42.5,01,0.0,0.0,0.0,
Nilky Probiyo Sade 400 G,157.75,01,0.0,,,
Pınar Yoğurt 2 Kg,215.0,01,0.0,,,
Sek Çiftlik Kaymaksız Yoğurt 900 G,110.0,01,0.0,0.0,0.0,
Sek Süzme Yoğurt 400 G,99.95,01,0.0,0.0,0.0,
Pınar Yoğurt 150 G,30.5,01,0.0,0.0,0.0,
Eker Bidon Yoğurt 2 Kg,192.95,01,0.0,0.0,0.0,
Activia x2 Probiyotik Shot Ahududu & Hibiskus 80 Ml,37.5,01,0.0,0.0,0.0,
Danone Yoshake Mangonas 200 Ml,42.5,01,0.0,0.0,0.0,
Activia Yaban Mersinli Probiyotik Yoğurt 4*100 G,114.5,01,0.0,0.0,0.0,
İçim İçimino Çilekli Büyüme Küpü 6X40g,49.9,01,0.0,,0.0,
Eker Efsane Yoğurt 750 G,98.95,01,0.0,0.0,0.0,
İçim Kaymaksız Yoğurt 750 G,82.0,01,0.0,0.0,0.0,
Eker Probiyotik Yoğurt 500 G,70.95,01,0.0,0.0,0.0,
Sek Yuzu & Çarkıfelek Meyveli İçilebilir Yoğurt 250 Ml,46.95,01,0.0,0.0,0.0,
Torku Tam Yağlı Çiftçi Doğal Yoğurt 750 G,85.0,01,0.0,0.0,,
Velioğlu Kaymaklı Çömlek Yoğurt Kg,330.0,01,0.0,0.0,0.0,
Danone Yocrush İkili Renk Topçuk 150 G,54.9,01,0.0,0.0,0.0,
Eker Granolalı Çırpılmış Yoğurt 175 G,59.95,01,0.0,,,
Eker Dip Cips Acı Soslu Yoğurt 125 G,50.95,01,0.0,0.0,0.0,
Eker Dip Cips Cheddar Soslu Yoğurt 125 G,50.95,01,0.0,0.0,0.0,
Activia Sade Probiyotik Yoğurt 8x100 G,210.0,01,0.0,0.0,0.0,
Büyüyo Probiyotik Yoğurt Mayası 250 Ml,79.95,01,0.0,0.0,,
Eker Çilekli Probiyotik Yoğurt 400 G,94.95,01,0.0,0.0,0.0,
Sek Çiftlik Kaymaksız Yoğurt 1200 G,135.0,01,0.0,0.0,0.0,
Danone Disney Çilekli Milkshake 188 Ml,46.0,01,0.0,0.0,,
Nilky İncirli Yulaflı Probiyo 140 G,69.95,01,0.0,,,
Danone Activia Sade Yoğurt 400 G,99.9,01,0.0,0.0,0.0,
Activia Shot+ Nar Ve Çilek 80 Ml,39.5,01,0.0,0.0,0.0,
Eker Hurmalı Chialı Probiyotik Yoğurt 125 G,37.95,01,0.0,0.0,0.0,
Sek Yaban Mersinli Vanilya Aromalı İçilebilir Yoğurt 250 Ml,46.95,01,0.0,,0.0,
Danone Yocrush Kakaolu Gevrek 150 G,54.9,01,0.0,0.0,0.0,
Nilky Yaban Mersini ve Keten Tohumlu Probiyo 140 G,69.95,01,0.0,,,
Eker Efsane Yoğurt 250 G,33.95,01,0.0,0.0,0.0,
Nilky Ananaslı Probiyo 140 G,69.95,01,0.0,,0.0,
Danone Danino Orman Meyveli 6X40 G,70.5,01,,0.0,0.0,
Eker İncirli Yulaflı Probiyotik Yoğurt 125 G,37.95,01,0.0,0.0,,
Danone Hüpper Çilek Aromalı Yoğurt 67 G,39.0,01,0.0,0.0,0.0,
Mandamia Tam Yağlı Kaymaklı Manda Yoğurdu 450 G,309.95,01,0.0,,,
İçim Probiyotik Kara Mürver & Yaban Mersini 250 Ml,54.5,01,0.0,0.0,0.0,
Eker Çilekli Yoğurt 65 G,34.5,01,0.0,0.0,,
Eker Orman Meyveli Probiyotik Yoğurt 400G,94.95,01,0.0,,0.0,
Danone Süprix Marvel Oyuncak Hediyeli Çilek Aromalı Yoğurt 90 G,57.5,01,0.0,0.0,0.0,
Activia x2 Probiyotik Shot Sade 80 Ml,37.5,01,0.0,0.0,0.0,
Vivo Probiyotik Yoğurt Mayası 4X1 G,78.9,01,0.0,0.0,0.0,
Danone Meyveli Yoğurt Çilekli 400G,97.5,01,0.0,-2.451225612806406,,
Elta Ada Organik Tam Yağlı Yoğurt 600 G,265.0,01,0.0,,,
Eker İncirli & Yulaflı Probiyotik Yoğurt 4 x 100 G,77.5,01,0.0,,,
Eker Hurmalı & Chialı Probiyotik Yoğurt 4 x 100 G,77.5,01,0.0,,,
Danone Danino Bisküvili 6X40 G,70.5,01,0.0,0.0,0.0,
Danone Süprix Star Wars Çilek Aromalı Yoğurt 90 G,57.5,01,,0.0,0.0,
Danone Yocrush Renkli Halka 149 G,54.9,01,0.0,0.0,0.0,
İçim Şef %18 Yağlı Krema 200 Ml,52.9,01,0.0,0.0,0.0,
Danone Bitkisel Yağlı  Krema Sos 200 Ml,27.5,01,0.0,0.0,0.0,
Eker Kaymak 200 G,122.95,01,0.0,0.0,0.0,
Tikveşli Krema 200 Ml,99.95,01,0.0,0.0,21.372191863995155,
İçim Şef %35 Yağlı Krema 200 Ml,89.9,01,0.0,0.0,0.0,
Kinder Süt Dilimi 4 Adet x 28 gr,74.0,01,0.0,0.0,0.0,
Kısmet Kazandibi 400 G,135.0,01,0.0,0.0,0.0,
Tikveşli %18 Yağlı Krema 200 Ml,64.5,01,0.0,0.0,0.0,
Eti Süt Burger Sütlü ve Ballı 35 G,19.5,01,0.0,0.0,0.0,
Danette Çikolatalı Puding 4X100 G,99.9,01,0.0,0.0,0.0,
Dr.Oetker Bitter Çikolatalı Sos 122 G,61.0,01,0.0,0.0,0.0,
Duranlar Kaymak (Rulo) 150 G,105.0,01,0.0,-2.7327466419638746,-2.7327466419638746,
Eker Sütlaç 150 G,59.95,01,0.0,9.099181073703367,9.099181073703367,
Migros Kazandibi 180 G,39.5,01,0.0,0.0,0.0,
Sek Krema 200 Ml,96.95,01,0.0,0.0,0.0,
Migros Fırın Sütlaç 200 G,39.5,01,0.0,0.0,0.0,
Eker Kaymak 100 G,90.95,01,0.0,,0.0,
Eti Süt Burger Çilekli Krema Dolgulu Ballı Kek 35 G,19.5,01,0.0,0.0,0.0,
Kinder Pingui 4 adet x 30 gr,102.0,01,0.0,0.0,0.0,
Eti Süt Burger Kakaolu  35 G,19.5,01,0.0,0.0,0.0,
Sek Laktozsuz Kahve Kreması 10 Adet x 15 Ml,90.0,01,0.0,0.0,0.0,
Eti Petito Sosbom Sütlü 48 G,28.5,01,0.0,0.0,,
Fo Bitter Çikolatalı  Toping 350 G,159.5,01,0.0,0.0,0.0,
Eti Süt Burger Kakaolu 35 G,19.5,01,0.0,0.0,0.0,
Kenton Sos Çikolatalı 128 G,58.5,01,0.0,0.0,0.0,
Kinder Pingui 30 gr,26.5,01,0.0,0.0,0.0,
Eker Kazandibi 150 G,59.95,01,0.0,9.099181073703367,9.099181073703367,
Kinder Süt Dilimi 28 gr,19.5,01,,0.0,0.0,
Dr.Oetker Meyveli Tatlı Sos 77 G,33.5,01,0.0,0.0,0.0,
Ozmo Cool Bol Sütlü Ballı Krema Dolgulu Çikolata Kaplı Kek 30 G,22.0,01,0.0,0.0,0.0,
Eker Sakızlı Muhallebi 150 G,59.95,01,0.0,9.099181073703367,9.099181073703367,
Eti Süt Burger Muzlu 35 G,19.5,01,0.0,0.0,0.0,
Eker Fındıklı Karamelize Beyaz Çikolata Tatlı 125G,58.95,01,0.0,7.279344858962693,7.279344858962693,
Eker Keşkül 150 G,59.95,01,0.0,9.099181073703367,9.099181073703367,
Hulala Sprey Krem Şanti 250 G,169.0,01,0.0,0.0,0.0,
President Krema %35 Yağlı 200 Ml,89.9,01,0.0,0.0,0.0,
Fo Karamel Topping 350 G,159.5,01,0.0,,0.0,
Duranlar 5'li Rulo Kaymak 200 G,199.5,01,0.0,0.0,0.0,
Danette Muzlu Puding 4X100 G,99.9,01,0.0,0.0,0.0,
Mövenpick Vanilyalı Puding 150 G,89.95,01,0.0,0.0,0.0,
Danette Karamelli Çikolatalı Puding 4 x 100 G,99.9,01,0.0,0.0,0.0,
Danone Hüpper Muzlu Puding 70 G,39.0,01,0.0,0.0,0.0,
Eti Petito Sosbom Çikolatalı Krema Dolgulu Pasta 50 G,30.0,01,0.0,0.0,0.0,
Oreo Süt Dolgulu Kakao & Bisküvi Kaplamalı Kek 27 G,57.9,01,0.0,0.0,0.0,
Milka Choco Snack Sütlü Çikolata Kaplı Dolgulu Kakaolu Kek 27 G,57.9,01,0.0,0.0,0.0,
Eker Çikolatalı Puding 65 G,34.5,01,0.0,0.0,0.0,
Sana Bitkisel Yağlı Kremsos 200 Ml,39.5,01,0.0,0.0,0.0,
Fo Çikolata Aromalı Dekor Sos 750 G,192.0,01,0.0,0.0,0.0,
Fo Karamel Topping 1 Kg,254.95,01,0.0,0.0,0.0,
Fo Çilek Toping 350 G,159.5,01,0.0,0.0,0.0,
Fo Frambuaz Topping 1 Kg,432.0,01,0.0,0.0,0.0,
Pakmaya Orman Meyveli Sos 300 G,185.0,01,0.0,0.0,0.0,
Velioğlu Süt Kaymağı Kg,1365.0,01,0.0,0.0,0.0,
Danone Hüpper Çikolatalı Puding 70G,39.0,01,0.0,0.0,0.0,
Fo Orman Meyveli Dondurma Sosu 350 G,197.95,01,0.0,0.0,0.0,
Ozmo Cool Çilekli 30 G,22.0,01,0.0,0.0,0.0,
Danette Çikolatalı Puding 375 G,96.95,01,0.0,0.0,0.0,
Pınar Çilekli Sos 330 G,164.0,01,0.0,0.0,0.0,
Danette Topper Selection Fındık & Brownie 124 G,79.5,01,0.0,0.0,0.0,
Eker Supangle 150 G,59.95,01,0.0,9.099181073703367,9.099181073703367,
Eker Antep Fıstıklı Çikolatalı Sütlü Tatlı 125G,59.95,01,0.0,9.099181073703367,9.099181073703367,
Eker Profiterol 100 G,59.95,01,0.0,1.6963528413910092,1.6963528413910092,
İçim Şef Peynirli Kremalı Yemek Sosu 200 Ml,64.95,01,0.0,0.0,,
Danette Topper Selection Wafer Mix 122 G,79.5,01,0.0,0.0,0.0,
Pakmaya Karamelli Sos 300 G,185.0,01,0.0,0.0,0.0,
Danette İkilim Çikolatalı Sütlü Puding 4X70 G,89.95,01,0.0,0.0,0.0,
Fo Dekor Topping Karamel 750 G,192.0,01,0.0,0.0,0.0,
Eker Portakal.Bademli Bitter Çikolatalı Tatlı 125G,58.95,01,0.0,7.279344858962693,7.279344858962693,
Eti Petito Sosbom Çilekli 48 G,28.5,01,0.0,,,
Danette Topper Selection Antep Fıstıklı & Baklava Parçaları 122 G,79.5,01,0.0,0.0,0.0,
Mandamia Manda Kaymağı 150 G,499.95,01,0.0,,,
Kinder Sütlü Delice 39 g,32.95,01,0.0,0.0,0.0,
Sek % 18 Yağlı Krema 200 Ml,66.5,01,0.0,0.0,0.0,
İçim Fit Yüksek Proteinli Kakaolu Puding 4 x 120 G,174.9,01,0.0,0.0,0.0,
Eker Muzlu Puding 65 G,34.5,01,0.0,0.0,0.0,
Pakmaya Çikolatalı Sos 125 G,60.5,01,0.0,0.0,0.0,
Eker Çikolatalı Puding 500G,103.95,01,0.0,0.0,0.0,
Velioğlu Kaymak Kg (%80 Manda %20 İnek Sütü),1699.0,01,0.0,,,
Altınkılıç Tam Yağlı Taze Kaşar 600 G,489.95,01,0.0,0.0,0.0,
