product_name,price
Merkez / Siirt - 3+1,15.000 TL
Merkez / Siirt - 2+1,15.000 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Siirt - 2+1,15.000 TL
Merkez / Siirt - 1+1,13.500 TL
Merkez / Siirt - 2+1,15.000 TL
Merkez - 2+1,13.000 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Siirt - 2+1,13.000 TL
Merkez - 2+1,12.500 TL
Merkez - 3+1,14.000 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Siirt - 2+0,13.500 TL
Merkez / Siirt - 1+1,13.000 TL
Merkez / Siirt - 3+1,13.000 TL
Merkez / Siirt - 3+1,14.000 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Siirt - 1+1,13.000 TL
Merkez / Siirt - 1+1,14.000 TL
Merkez / Siirt - 2+1,14.000 TL
Merkez / Siirt - 3+1,15.000 TL
Merkez / Siirt - 1+1,13.000 TL
Merkez / Siirt - 1+1,15.000 TL
Kurtalan - 3+1,15.000 TL
Kurtalan - 3+1,13.000 TL
Merkez / Siirt - 2+0,15.000 TL
Merkez - 3+1,14.000 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Siirt - 1+1,13.500 TL
Merkez / Siirt - 1+1,13.500 TL
Merkez / Siirt - 3+1,13.000 TL
Merkez - 3+1,15.000 TL
Merkez / Siirt - 1+1,14.500 TL
Merkez / Siirt - 2+1,15.000 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Köyler - 3+1,13.500 TL
Merkez / Siirt - 1+1,13.500 TL
Merkez / Siirt - 2+0,13.000 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Siirt - 1+1,13.500 TL
Merkez / Siirt - 1+1,14.000 TL
Merkez / Siirt - 1+1,13.000 TL
Merkez / Köyler - 3+1,14.000 TL
Merkez - 2+1,14.000 TL
Merkez / Siirt - 3+1,15.000 TL
Merkez - 1+1,15.000 TL
Merkez / Siirt - 3+1,15.000 TL
Merkez / Siirt - 3+1,15.000 TL
Merkez / Siirt - 3+1,13.500 TL
Merkez / Siirt - 2+0,15.000 TL
Merkez / Siirt - 3+1,15.000 TL
Merkez / Siirt - 2+1,13.000 TL
Merkez / Siirt - 1+1,13.500 TL
Merkez / Siirt - 1+1,15.000 TL
Merkez / Siirt - 2+1,12.500 TL
Merkez / Siirt - 1+1,14.000 TL
Merkez / Siirt - 3+1,16.500 TL
Merkez - 3+1,18.000 TL
Merkez / Siirt - 1+1,17.000 TL
Merkez / Siirt - 3+1,15.500 TL
Merkez - 2+1,18.000 TL
Merkez / Siirt - 3+1,16.000 TL
Merkez - 2+1,16.000 TL
Merkez / Siirt - 1+1,16.500 TL
Merkez / Siirt - 3+1,18.000 TL
Merkez / Siirt - 2+1,16.000 TL
Merkez - 3+1,18.000 TL
Merkez / Siirt - 2+1,18.000 TL
Merkez - 3+1,17.000 TL
Merkez / Siirt - 1+1,17.000 TL
Merkez / Siirt - 2+1,18.000 TL
Merkez - 3+1,16.500 TL
Merkez / Siirt - 1+1,17.000 TL
Merkez - 3+1,15.900 TL
Merkez / Siirt - 3+1,16.000 TL
Merkez / Siirt - 2+1,17.500 TL
Merkez / Siirt - 1+1,16.500 TL
Kurtalan - 3+1,16.500 TL
Merkez / Siirt - 3+1,17.000 TL
Merkez / Siirt - 1+1,16.000 TL
Merkez / Siirt - 3+1,18.000 TL
Merkez / Siirt - 2+1,16.000 TL
Merkez - 3+1,16.500 TL
Merkez / Siirt - 2+1,17.000 TL
Merkez / Siirt - 1+1,17.000 TL
Merkez / Siirt - 2+1,17.000 TL
Merkez / Siirt - 1+1,17.000 TL
Merkez - 3+1,16.000 TL
Merkez / Siirt - 1+1,17.500 TL
Merkez - 3+1,17.000 TL
Merkez / Siirt - 3+1,17.500 TL
Merkez / Siirt - 1+1,16.500 TL
Merkez / Siirt - 3+1,16.000 TL
Merkez / Siirt - 3+1,18.000 TL
Merkez - 3+1,17.000 TL
Merkez / Siirt - 3+1,15.500 TL
Merkez - 1+1,16.000 TL
Merkez - 3+1,16.000 TL
Merkez / Siirt - 3+1,18.000 TL
Merkez - 3+1,18.000 TL
Merkez / Siirt - 3+1,18.000 TL
Merkez / Siirt - 1+1,16.000 TL
Merkez / Siirt - 3+1,18.000 TL
Merkez / Siirt - 3+1,16.000 TL
Merkez - 3+1,17.000 TL
Merkez - 3+1,18.000 TL
Merkez / Siirt - 2+0,15.500 TL
Merkez / Siirt - 3+1,18.000 TL
Merkez / Siirt - 1+1,16.000 TL
Merkez / Siirt - 2+0,16.500 TL
Merkez / Siirt - 1+1,18.000 TL
Merkez / Siirt - 1+1,15.500 TL
Merkez / Köyler - 3+1,18.000 TL
Merkez - 3+1,18.000 TL
Merkez / Siirt - 2+1,16.000 TL
Merkez / Siirt - 3+1,17.000 TL
Merkez / Siirt - 3+1,17.000 TL
Merkez / Siirt - 1+1,16.000 TL
Merkez / Siirt - 3+1,18.000 TL
Merkez / Siirt - 3+1,17.000 TL
Merkez / Siirt - 3+1,16.000 TL
Kurtalan - 3+1,21.000 TL
Merkez / Siirt - 3+1,20.500 TL
Merkez / Siirt - 1+1,19.000 TL
Merkez / Siirt - 3+1,20.000 TL
Merkez / Siirt - 1+1,20.000 TL
Merkez / Siirt - 3+1,21.000 TL
Merkez / Siirt - 2+0,20.000 TL
Kurtalan - 3+1,19.000 TL
Merkez / Siirt - 1+1,18.500 TL
Merkez / Siirt - 3+1,19.000 TL
Merkez / Siirt - 3+1,22.000 TL
Merkez / Siirt - 3+1,22.000 TL
Merkez / Siirt - 4+1,20.000 TL
Merkez / Siirt - 1+1,19.500 TL
Merkez / Siirt - 1+1,20.000 TL
Merkez / Siirt - 3+1,20.000 TL
Merkez / Siirt - 3+1,19.000 TL
Kurtalan - 3+1,20.000 TL
Merkez - 3+1,20.000 TL
Kurtalan - 1+1,20.000 TL
Merkez - 3+1,20.000 TL
Merkez / Siirt - 4+1,20.000 TL
Merkez / Siirt - 3+1,20.000 TL
Merkez / Siirt - 3+1,19.000 TL
Merkez / Siirt - 1+1,20.000 TL
Merkez / Siirt - 1+1,20.000 TL
Merkez / Siirt - 3+1,20.000 TL
Merkez / Siirt - 5+1,20.000 TL
Merkez / Siirt - 3+1,22.000 TL
Merkez / Siirt - 3+1,20.000 TL
Merkez / Siirt - 2+1,19.500 TL
Merkez - 3+1,22.000 TL
Merkez / Siirt - 3+1,19.000 TL
Merkez - 3+1,18.500 TL
Merkez / Siirt - 1+1,20.000 TL
Merkez / Siirt - 2+1,19.000 TL
Merkez / Siirt - 3+1,20.000 TL
Merkez - 3+1,20.000 TL
Merkez / Siirt - 1+1,18.500 TL
Merkez / Siirt - 2+1,19.000 TL
Merkez / Siirt - 3+1,22.000 TL
Merkez - 4+1,19.999 TL
Merkez / Siirt - 3+1,20.000 TL
Merkez - 4+1,20.000 TL
Merkez / Siirt - 1+1,20.000 TL
Merkez / Siirt - 3+1,19.000 TL
Kurtalan - 2+1,28.000 TL
Merkez / Siirt - 3+1,24.000 TL
Merkez / Siirt - 3+1,22.500 TL
Merkez - 4+1,26.000 TL
Merkez - 4+1,24.000 TL
Merkez / Siirt - 3+1,25.000 TL
Merkez / Siirt - 3+1,24.000 TL
Merkez / Siirt - 4+1,25.000 TL
Merkez - 3+1,25.000 TL
Merkez / Siirt - 3+1,22.500 TL
Merkez / Siirt - 3+1,26.000 TL
Merkez / Siirt - 3+1,25.000 TL
Merkez / Siirt - 1+1,23.000 TL
Merkez - 4+1,25.000 TL
Merkez - 4+1,24.000 TL
Merkez - 4+1,30.000 TL
Kurtalan - 3+1,30.000 TL
Merkez - 4+1,30.000 TL
Merkez / Siirt - 3+1,100.000 TL
